Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1441509,6,Upper,1406,162642.95,1
WasserEssig,1441517,7,Upper,1406,146077.03,1
WasserEssig,1441526,0,Upper,1407,146327.52,1
WasserEssig,1441535,1,Upper,1407,183053.27,1
WasserEssig,1441544,2,Upper,1407,144714.53,1
WasserEssig,1441553,3,Upper,1407,166125.89,1
WasserEssig,1441561,4,Upper,1407,182076.81,1
WasserEssig,1441570,5,Upper,1407,162333.55,1
WasserEssig,1441579,6,Upper,1407,163421.64,1
WasserEssig,1441588,7,Upper,1407,146831.09,1
WasserEssig,1441597,0,Lower,1408,148233.94,1
WasserEssig,1441605,1,Lower,1408,184438.05,1
WasserEssig,1441614,2,Lower,1408,145207.03,1
WasserEssig,1441623,3,Lower,1408,166612.44,1
WasserEssig,1441632,4,Lower,1408,184238.94,1
WasserEssig,1441641,5,Lower,1408,163578.28,1
WasserEssig,1441649,6,Lower,1408,164207.83,1
WasserEssig,1441658,7,Lower,1408,148105.30,1
WasserEssig,1441667,0,Lower,1409,6602458.00,1
WasserEssig,1441676,1,Lower,1409,8380562.50,1
WasserEssig,1441684,2,Lower,1409,6100912.50,1
WasserEssig,1441693,3,Lower,1409,7625785.50,1
WasserEssig,1441702,4,Lower,1409,9160749.00,1
WasserEssig,1441711,5,Lower,1409,7004703.00,1
WasserEssig,1441720,6,Lower,1409,8464996.00,1
WasserEssig,1441728,7,Lower,1409,7142110.00,1
WasserEssig,1441737,0,Lower,1410,6197844.00,1
WasserEssig,1441746,1,Lower,1410,8137074.50,1
WasserEssig,1441755,2,Lower,1410,5734686.50,1
WasserEssig,1441763,3,Lower,1410,7428701.00,1
WasserEssig,1441772,4,Lower,1410,8735804.00,1
WasserEssig,1441781,5,Lower,1410,6753503.50,1
WasserEssig,1441790,6,Lower,1410,8100865.50,1
WasserEssig,1441799,7,Lower,1410,6778651.00,1
WasserEssig,1441807,0,Lower,1411,6124860.00,1
WasserEssig,1441816,1,Lower,1411,7994145.00,1
WasserEssig,1441825,2,Lower,1411,5610959.00,1
WasserEssig,1441834,3,Lower,1411,7314285.50,1
WasserEssig,1441842,4,Lower,1411,8632244.00,1
WasserEssig,1441851,5,Lower,1411,6683255.00,1
WasserEssig,1441860,6,Lower,1411,7941832.50,1
WasserEssig,1441869,7,Lower,1411,6574639.00,1
WasserEssig,1441878,0,Lower,1412,6053574.50,1
WasserEssig,1441886,1,Lower,1412,7941832.50,1
WasserEssig,1441895,2,Lower,1412,5559552.00,1
WasserEssig,1441904,3,Lower,1412,7275311.00,1
WasserEssig,1441913,4,Lower,1412,8551148.00,1
WasserEssig,1441921,5,Lower,1412,6614453.00,1
WasserEssig,1441930,6,Lower,1412,7901615.50,1
WasserEssig,1441939,7,Lower,1412,6531393.50,1
WasserEssig,1441948,0,Lower,1413,5889288.50,1
WasserEssig,1441957,1,Lower,1413,7856149.50,1
WasserEssig,1441965,2,Lower,1413,5537005.50,1
WasserEssig,1441974,3,Lower,1413,7165537.00,1
WasserEssig,1441983,4,Lower,1413,8504542.00,1
WasserEssig,1441992,5,Lower,1413,6547053.00,1
WasserEssig,1442000,6,Lower,1413,7839234.50,1
WasserEssig,1442009,7,Lower,1413,6531393.50,1
WasserEssig,1442018,0,Lower,1414,5851428.50,1
WasserEssig,1442027,1,Lower,1414,7783373.00,1
WasserEssig,1442036,2,Lower,1414,5486939.00,1
WasserEssig,1442044,3,Lower,1414,7132782.00,1
WasserEssig,1442053,4,Lower,1414,8478137.00,1
WasserEssig,1442062,5,Lower,1414,6504168.50,1
WasserEssig,1442071,6,Lower,1414,7733774.00,1
WasserEssig,1442079,7,Lower,1414,6454205.00,1
WasserEssig,1442088,0,Lower,1415,5764954.50,1
WasserEssig,1442097,1,Lower,1415,7733774.00,1
WasserEssig,1442106,2,Lower,1415,5464976.50,1
WasserEssig,1442115,3,Lower,1415,7081910.50,1
WasserEssig,1442123,4,Lower,1415,8386997.50,1
WasserEssig,1442132,5,Lower,1415,6420062.50,1
WasserEssig,1442141,6,Lower,1415,7722837.50,1
WasserEssig,1442150,7,Lower,1415,6401250.00,1
WasserEssig,1442158,0,Lower,1416,5789399.50,1
WasserEssig,1442167,1,Lower,1416,7733774.00,1
WasserEssig,1442176,2,Lower,1416,5454061.50,1
WasserEssig,1442185,3,Lower,1416,7036289.50,1
WasserEssig,1442194,4,Lower,1416,8342159.00,1
WasserEssig,1442202,5,Lower,1416,6390015.50,1
WasserEssig,1442211,6,Lower,1416,7631113.00,1
WasserEssig,1442220,7,Lower,1416,6338104.50,1
WasserEssig,1442229,0,Lower,1417,5777151.00,1
WasserEssig,1442237,1,Lower,1417,7717381.00,1
WasserEssig,1442246,2,Lower,1417,5405476.50,1
WasserEssig,1442255,3,Lower,1417,7000213.50,1
WasserEssig,1442264,4,Lower,1417,8348535.00,1
WasserEssig,1442273,5,Lower,1417,6375097.50,1
WasserEssig,1442281,6,Lower,1417,7572914.50,1
WasserEssig,1442290,7,Lower,1417,6308818.00,1
WasserEssig,1442299,0,Lower,1418,5710700.50,1
WasserEssig,1442308,1,Lower,1418,7625785.50,1
WasserEssig,1442316,2,Lower,1418,5389473.50,1
WasserEssig,1442325,3,Lower,1418,7040825.00,1
WasserEssig,1442334,4,Lower,1418,8297797.00,1
WasserEssig,1442343,5,Lower,1418,6352850.00,1
WasserEssig,1442352,6,Lower,1418,7551970.50,1
WasserEssig,1442360,7,Lower,1418,6287030.00,1
WasserEssig,1442369,0,Lower,1419,5698782.50,1
WasserEssig,1442378,1,Lower,1419,7620465.00,1
WasserEssig,1442387,2,Lower,1419,5363011.50,1
WasserEssig,1442395,3,Lower,1419,6889823.50,1
WasserEssig,1442404,4,Lower,1419,8222835.50,1
WasserEssig,1442413,5,Lower,1419,6268988.00,1
WasserEssig,1442422,6,Lower,1419,7510428.50,1
WasserEssig,1442431,7,Lower,1419,6265392.00,1
WasserEssig,1442439,0,Lower,1420,5680998.50,1
WasserEssig,1442448,1,Lower,1420,7620465.00,1
WasserEssig,1442457,2,Lower,1420,5342028.00,1
WasserEssig,1442466,3,Lower,1420,6915998.50,1
WasserEssig,1442474,4,Lower,1420,8247672.00,1
WasserEssig,1442483,5,Lower,1420,6272588.00,1
WasserEssig,1442492,6,Lower,1420,7464237.00,1
WasserEssig,1442501,7,Lower,1420,6222560.00,1
WasserEssig,1442510,0,Lower,1421,5651604.00,1
WasserEssig,1442518,1,Lower,1421,7599258.00,1
WasserEssig,1442527,2,Lower,1421,5316028.50,1
WasserEssig,1442536,3,Lower,1421,6907251.50,1
WasserEssig,1442545,4,Lower,1421,8161395.00,1
WasserEssig,1442553,5,Lower,1421,6276192.50,1
WasserEssig,1442562,6,Lower,1421,7438819.50,1
WasserEssig,1442571,7,Lower,1421,6211943.00,1
WasserEssig,1442580,0,Lower,1422,5599453.00,1
WasserEssig,1442589,1,Lower,1422,7541542.00,1
WasserEssig,1442597,2,Lower,1422,5295410.50,1
WasserEssig,1442606,3,Lower,1422,6876810.00,1
WasserEssig,1442615,4,Lower,1422,8124969.00,1
WasserEssig,1442624,5,Lower,1422,6229658.00,1
WasserEssig,1442632,6,Lower,1422,7433757.00,1
WasserEssig,1442641,7,Lower,1422,6222560.00,1
WasserEssig,1442650,0,Lower,1423,5616729.50,1
WasserEssig,1442659,1,Lower,1423,7525953.00,1
WasserEssig,1442667,2,Lower,1423,5269861.50,1
WasserEssig,1442676,3,Lower,1423,6855230.00,1
WasserEssig,1442685,4,Lower,1423,8070936.00,1
WasserEssig,1442694,5,Lower,1423,6208412.50,1
WasserEssig,1442703,6,Lower,1423,7383506.00,1
WasserEssig,1442711,7,Lower,1423,6135180.50,1
WasserEssig,1442720,0,Lower,1424,5593718.00,1
WasserEssig,1442729,1,Lower,1424,7469341.00,1
WasserEssig,1442738,2,Lower,1424,5264781.50,1
WasserEssig,1442746,3,Lower,1424,6791295.50,1
WasserEssig,1442755,4,Lower,1424,8088867.00,1
WasserEssig,1442764,5,Lower,1424,6201362.50,1
WasserEssig,1442773,6,Lower,1424,7338858.00,1
WasserEssig,1442782,7,Lower,1424,6121427.00,1
WasserEssig,1442790,0,Lower,1425,5587994.50,1
WasserEssig,1442799,1,Lower,1425,7474452.50,1
WasserEssig,1442808,2,Lower,1425,5244558.50,1
WasserEssig,1442817,3,Lower,1425,6766054.00,1
WasserEssig,1442825,4,Lower,1425,8100865.50,1
WasserEssig,1442834,5,Lower,1425,6155927.00,1
WasserEssig,1442843,6,Lower,1425,7314285.50,1
WasserEssig,1442852,7,Lower,1425,6080534.50,1
WasserEssig,1442861,0,Lower,1426,5537005.50,1
WasserEssig,1442869,1,Lower,1426,7423652.00,1
WasserEssig,1442878,2,Lower,1426,5224490.00,1
WasserEssig,1442887,3,Lower,1426,6774447.00,1
WasserEssig,1442896,4,Lower,1426,8047151.50,1
WasserEssig,1442905,5,Lower,1426,6145536.50,1
WasserEssig,1442913,6,Lower,1426,7280160.00,1
WasserEssig,1442922,7,Lower,1426,6111152.50,1
WasserEssig,1442931,0,Lower,1427,5548256.00,1
WasserEssig,1442940,1,Lower,1427,7418610.00,1
WasserEssig,1442948,2,Lower,1427,5214513.00,1
WasserEssig,1442957,3,Lower,1427,6687347.00,1
WasserEssig,1442966,4,Lower,1427,7994145.00,1
WasserEssig,1442975,5,Lower,1427,6128296.00,1
WasserEssig,1442983,6,Lower,1427,7260802.00,1
WasserEssig,1442992,7,Lower,1427,6040184.50,1
WasserEssig,1443001,0,Lower,1428,5520215.50,1
WasserEssig,1443010,1,Lower,1428,7388500.50,1
WasserEssig,1443019,2,Lower,1428,5189737.00,1
WasserEssig,1443027,3,Lower,1428,6720262.50,1
WasserEssig,1443036,4,Lower,1428,7959193.50,1
WasserEssig,1443045,5,Lower,1428,6135180.50,1
WasserEssig,1443054,6,Lower,1428,7289877.50,1
WasserEssig,1443062,7,Lower,1428,6036846.00,1
WasserEssig,1443071,0,Lower,1429,5497986.50,1
WasserEssig,1443080,1,Lower,1429,7329009.00,1
WasserEssig,1443089,2,Lower,1429,5155443.50,1
WasserEssig,1443098,3,Lower,1429,6658809.00,1
WasserEssig,1443106,4,Lower,1429,7947611.00,1
WasserEssig,1443115,5,Lower,1429,6094104.50,1
WasserEssig,1443124,6,Lower,1429,7227172.50,1
WasserEssig,1443133,7,Lower,1429,5921214.50,1
WasserEssig,1443141,0,Lower,1430,5459513.50,1
WasserEssig,1443150,1,Lower,1430,7294746.00,1
WasserEssig,1443159,2,Lower,1430,5170085.00,1
WasserEssig,1443168,3,Lower,1430,6658809.00,1
WasserEssig,1443177,4,Lower,1430,7930300.00,1
WasserEssig,1443185,5,Lower,1430,6056931.50,1
WasserEssig,1443194,6,Lower,1430,7212855.00,1
WasserEssig,1443203,7,Lower,1430,6026853.00,1
WasserEssig,1443212,0,Lower,1431,5481432.00,1
WasserEssig,1443220,1,Lower,1431,7280160.00,1
WasserEssig,1443229,2,Lower,1431,5145728.50,1
WasserEssig,1443238,3,Lower,1431,6586532.50,1
WasserEssig,1443247,4,Lower,1431,7936062.00,1
WasserEssig,1443256,5,Lower,1431,6033511.50,1
WasserEssig,1443264,6,Lower,1431,7203341.50,1
WasserEssig,1443273,7,Lower,1431,5882944.50,1
WasserEssig,1443282,0,Lower,1432,5464976.50,1
WasserEssig,1443291,1,Lower,1432,7329009.00,1
WasserEssig,1443299,2,Lower,1432,5136050.00,1
WasserEssig,1443308,3,Lower,1432,6642611.00,1
WasserEssig,1443317,4,Lower,1432,7890200.00,1
WasserEssig,1443326,5,Lower,1432,6033511.50,1
WasserEssig,1443335,6,Lower,1432,7156147.50,1
WasserEssig,1443343,7,Lower,1432,5863994.50,1
WasserEssig,1443352,0,Lower,1433,5432360.50,1
WasserEssig,1443361,1,Lower,1433,7260802.00,1
WasserEssig,1443370,2,Lower,1433,5116802.00,1
WasserEssig,1443378,3,Lower,1433,6586532.50,1
WasserEssig,1443387,4,Lower,1433,7788923.00,1
WasserEssig,1443396,5,Lower,1433,5876614.00,1
WasserEssig,1443405,6,Lower,1433,7165537.00,1
WasserEssig,1443414,7,Lower,1433,5857704.50,1
WasserEssig,1443422,0,Lower,1434,5426962.50,1
WasserEssig,1443431,1,Lower,1434,7236749.00,1
WasserEssig,1443440,2,Lower,1434,5097697.50,1
WasserEssig,1443449,3,Lower,1434,6550979.50,1
WasserEssig,1443457,4,Lower,1434,7794481.50,1
WasserEssig,1443466,5,Lower,1434,5889288.50,1
WasserEssig,1443475,6,Lower,1434,7109568.00,1
WasserEssig,1443484,7,Lower,1434,5882944.50,1
WasserEssig,1443493,0,Lower,1435,5432360.50,1
WasserEssig,1443501,1,Lower,1435,7189118.00,1
WasserEssig,1443510,2,Lower,1435,5088199.00,1
WasserEssig,1443519,3,Lower,1435,6574639.00,1
WasserEssig,1443528,4,Lower,1435,7788923.00,1
WasserEssig,1443536,5,Lower,1435,5876614.00,1
WasserEssig,1443545,6,Lower,1435,7114199.00,1
WasserEssig,1443554,7,Lower,1435,5820248.50,1
WasserEssig,1443563,0,Lower,1436,5342028.00,1
WasserEssig,1443572,1,Lower,1436,7212855.00,1
WasserEssig,1443580,2,Lower,1436,5041231.00,1
WasserEssig,1443589,3,Lower,1436,6539213.50,1
WasserEssig,1443598,4,Lower,1436,7783373.00,1
WasserEssig,1443607,5,Lower,1436,5851428.50,1
WasserEssig,1443615,6,Lower,1436,7100325.00,1
WasserEssig,1443624,7,Lower,1436,5814052.50,1
WasserEssig,1443633,0,Lower,1437,5342028.00,1
WasserEssig,1443642,1,Lower,1437,7198594.00,1
WasserEssig,1443651,2,Lower,1437,5069307.00,1
WasserEssig,1443659,3,Lower,1437,6594486.00,1
WasserEssig,1443668,4,Lower,1437,7750236.50,1
WasserEssig,1443677,5,Lower,1437,5801699.50,1
WasserEssig,1443686,6,Lower,1437,7063591.50,1
WasserEssig,1443694,7,Lower,1437,5752809.00,1
WasserEssig,1443703,0,Lower,1438,5373565.00,1
WasserEssig,1443712,1,Lower,1438,7128127.00,1
WasserEssig,1443721,2,Lower,1438,5036581.50,1
WasserEssig,1443730,3,Lower,1438,6508043.50,1
WasserEssig,1443738,4,Lower,1438,7717381.00,1
WasserEssig,1443747,5,Lower,1438,5820248.50,1
WasserEssig,1443756,6,Lower,1438,7040825.00,1
WasserEssig,1443765,7,Lower,1438,5740715.00,1
WasserEssig,1443773,0,Lower,1439,5321208.00,1
WasserEssig,1443782,1,Lower,1439,7109568.00,1
WasserEssig,1443791,2,Lower,1439,5018070.50,1
WasserEssig,1443800,3,Lower,1439,6484860.50,1
WasserEssig,1443809,4,Lower,1439,7722837.50,1
WasserEssig,1443817,5,Lower,1439,5795543.00,1
WasserEssig,1443826,6,Lower,1439,7045366.50,1
WasserEssig,1443835,7,Lower,1439,5734686.50,1
WasserEssig,1443844,0,Lower,1440,5280051.50,1
WasserEssig,1443852,1,Lower,1440,7174950.50,1
WasserEssig,1443861,2,Lower,1440,5008866.00,1
WasserEssig,1443870,3,Lower,1440,6492570.00,1
WasserEssig,1443879,4,Lower,1440,7706491.00,1
WasserEssig,1443888,5,Lower,1440,5777151.00,1
WasserEssig,1443896,6,Lower,1440,7000213.50,1
WasserEssig,1443905,7,Lower,1440,5777151.00,1
WasserEssig,1443914,0,Lower,1441,5285161.50,1
WasserEssig,1443923,1,Lower,1441,7146783.00,1
WasserEssig,1443931,2,Lower,1441,4990557.50,1
WasserEssig,1443940,3,Lower,1441,6481012.50,1
WasserEssig,1443949,4,Lower,1441,7657864.00,1
WasserEssig,1443958,5,Lower,1441,5832680.50,1
WasserEssig,1443967,6,Lower,1441,6995730.00,1
WasserEssig,1443975,7,Lower,1441,5692842.50,1
WasserEssig,1443984,0,Lower,1442,5290281.00,1
WasserEssig,1443993,1,Lower,1442,7063591.50,1
WasserEssig,1444002,2,Lower,1442,4995122.00,1
WasserEssig,1444010,3,Lower,1442,6450393.50,1
WasserEssig,1444019,4,Lower,1442,7652499.00,1
WasserEssig,1444028,5,Lower,1442,5734686.50,1
WasserEssig,1444037,6,Lower,1442,6991252.50,1
WasserEssig,1444046,7,Lower,1442,5716678.50,1
WasserEssig,1444054,0,Lower,1443,5269861.50,1
WasserEssig,1444063,1,Lower,1443,7068162.00,1
WasserEssig,1444072,2,Lower,1443,4967859.50,1
WasserEssig,1444081,3,Lower,1443,6416291.50,1
WasserEssig,1444089,4,Lower,1443,7733774.00,1
WasserEssig,1444098,5,Lower,1443,5704735.50,1
WasserEssig,1444107,6,Lower,1443,6915998.50,1
WasserEssig,1444116,7,Lower,1443,5686914.50,1
WasserEssig,1444125,0,Lower,1444,5254650.50,1
WasserEssig,1444133,1,Lower,1444,7063591.50,1
WasserEssig,1444142,2,Lower,1444,4963344.50,1
WasserEssig,1444151,3,Lower,1444,6401250.00,1
WasserEssig,1444160,4,Lower,1444,7657864.00,1
WasserEssig,1444168,5,Lower,1444,5758875.00,1
WasserEssig,1444177,6,Lower,1444,6933559.00,1
WasserEssig,1444186,7,Lower,1444,5704735.50,1
WasserEssig,1444195,0,Lower,1445,5269861.50,1
WasserEssig,1444204,1,Lower,1445,6960068.00,1
WasserEssig,1444212,2,Lower,1445,4949849.00,1
WasserEssig,1444221,3,Lower,1445,6397501.00,1
WasserEssig,1444230,4,Lower,1445,7599258.00,1
WasserEssig,1444239,5,Lower,1445,5692842.50,1
WasserEssig,1444247,6,Lower,1445,6933559.00,1
WasserEssig,1444256,7,Lower,1445,5728671.50,1
WasserEssig,1444265,0,Lower,1446,5239526.50,1
WasserEssig,1444274,1,Lower,1446,6986780.50,1
WasserEssig,1444283,2,Lower,1446,4945366.50,1
WasserEssig,1444291,3,Lower,1446,6349157.00,1
WasserEssig,1444300,4,Lower,1446,7609846.50,1
WasserEssig,1444309,5,Lower,1446,5639931.00,1
WasserEssig,1444318,6,Lower,1446,6902886.00,1
WasserEssig,1444326,7,Lower,1446,5645761.50,1
WasserEssig,1444335,0,Lower,1447,5194673.50,1
WasserEssig,1444344,1,Lower,1447,6946788.00,1
WasserEssig,1444353,2,Lower,1447,4945366.50,1
WasserEssig,1444362,3,Lower,1447,6341784.50,1
WasserEssig,1444370,4,Lower,1447,7562428.00,1
WasserEssig,1444379,5,Lower,1447,5680998.50,1
WasserEssig,1444388,6,Lower,1447,6855230.00,1
WasserEssig,1444397,7,Lower,1447,5628306.50,1
WasserEssig,1444405,0,Lower,1448,5194673.50,1
WasserEssig,1444414,1,Lower,1448,6951209.00,1
WasserEssig,1444423,2,Lower,1448,4914217.00,1
WasserEssig,1444432,3,Lower,1448,6338104.50,1
WasserEssig,1444441,4,Lower,1448,7578168.50,1
WasserEssig,1444449,5,Lower,1448,5651604.00,1
WasserEssig,1444458,6,Lower,1448,6868162.00,1
WasserEssig,1444467,7,Lower,1448,5605200.00,1
WasserEssig,1444476,0,Lower,1449,5209539.00,1
WasserEssig,1444484,1,Lower,1449,6973398.50,1
WasserEssig,1444493,2,Lower,1449,4887828.00,1
WasserEssig,1444502,3,Lower,1449,6327090.00,1
WasserEssig,1444511,4,Lower,1449,7536338.50,1
WasserEssig,1444520,5,Lower,1449,5605200.00,1
WasserEssig,1444528,6,Lower,1449,6820982.50,1
WasserEssig,1444537,7,Lower,1449,5570894.50,1
WasserEssig,1444546,0,Lower,1450,5194673.50,1
WasserEssig,1444555,1,Lower,1450,6933559.00,1
WasserEssig,1444563,2,Lower,1450,4866053.00,1
WasserEssig,1444572,3,Lower,1450,6327090.00,1
WasserEssig,1444581,4,Lower,1450,7525953.00,1
WasserEssig,1444590,5,Lower,1450,5616729.50,1
WasserEssig,1444599,6,Lower,1450,6859535.50,1
WasserEssig,1444607,7,Lower,1450,5576582.50,1
WasserEssig,1444616,0,Lower,1451,5145728.50,1
WasserEssig,1444625,1,Lower,1451,6911622.00,1
WasserEssig,1444634,2,Lower,1451,4870392.50,1
WasserEssig,1444642,3,Lower,1451,6294276.00,1
WasserEssig,1444651,4,Lower,1451,7500114.50,1
WasserEssig,1444660,5,Lower,1451,5587994.50,1
WasserEssig,1444669,6,Lower,1451,6774447.00,1
WasserEssig,1444678,7,Lower,1451,5622512.00,1
WasserEssig,1444686,0,Lower,1452,5150581.50,1
WasserEssig,1444695,1,Lower,1452,6876810.00,1
WasserEssig,1444704,2,Lower,1452,4874739.50,1
WasserEssig,1444713,3,Lower,1452,6272588.00,1
WasserEssig,1444721,4,Lower,1452,7464237.00,1
WasserEssig,1444730,5,Lower,1452,5559552.00,1
WasserEssig,1444739,6,Lower,1452,6782860.50,1
WasserEssig,1444748,7,Lower,1452,5537005.50,1
WasserEssig,1444757,0,Lower,1453,5150581.50,1
WasserEssig,1444765,1,Lower,1453,6876810.00,1
WasserEssig,1444774,2,Lower,1453,4857397.00,1
WasserEssig,1444783,3,Lower,1453,6323427.00,1
WasserEssig,1444792,4,Lower,1453,7454049.00,1
WasserEssig,1444800,5,Lower,1453,5565217.50,1
WasserEssig,1444809,6,Lower,1453,6795520.50,1
WasserEssig,1444818,7,Lower,1453,5520215.50,1
WasserEssig,1444827,0,Lower,1454,5165195.50,1
WasserEssig,1444836,1,Lower,1454,6850930.50,1
WasserEssig,1444844,2,Lower,1454,4853080.50,1
WasserEssig,1444853,3,Lower,1454,6290651.00,1
WasserEssig,1444862,4,Lower,1454,7433757.00,1
WasserEssig,1444871,5,Lower,1454,5570894.50,1
WasserEssig,1444879,6,Lower,1454,6782860.50,1
WasserEssig,1444888,7,Lower,1454,5565217.50,1
WasserEssig,1444897,0,Lower,1455,5140885.00,1
WasserEssig,1444906,1,Lower,1455,6868162.00,1
WasserEssig,1444915,2,Lower,1455,4823079.00,1
WasserEssig,1444923,3,Lower,1455,6251049.00,1
WasserEssig,1444932,4,Lower,1455,7378518.50,1
WasserEssig,1444941,5,Lower,1455,5565217.50,1
WasserEssig,1444950,6,Lower,1455,6745162.50,1
WasserEssig,1444958,7,Lower,1455,5525801.00,1
WasserEssig,1444967,0,Lower,1456,5140885.00,1
WasserEssig,1444976,1,Lower,1456,6855230.00,1
WasserEssig,1444985,2,Lower,1456,4814575.50,1
WasserEssig,1444994,3,Lower,1456,6258212.50,1
WasserEssig,1445002,4,Lower,1456,7423652.00,1
WasserEssig,1445011,5,Lower,1456,5548256.00,1
WasserEssig,1445020,6,Lower,1456,6699652.50,1
WasserEssig,1445029,7,Lower,1456,5520215.50,1
WasserEssig,1445037,0,Lower,1457,5107232.00,1
WasserEssig,1445046,1,Lower,1457,6808227.50,1
WasserEssig,1445055,2,Lower,1457,4814575.50,1
WasserEssig,1445064,3,Lower,1457,6211943.00,1
WasserEssig,1445073,4,Lower,1457,7388500.50,1
WasserEssig,1445081,5,Lower,1457,5514641.50,1
WasserEssig,1445090,6,Lower,1457,6703764.50,1
WasserEssig,1445099,7,Lower,1457,5503527.00,1
WasserEssig,1445108,0,Lower,1458,5126408.00,1
WasserEssig,1445116,1,Lower,1458,6803986.50,1
WasserEssig,1445125,2,Lower,1458,4793446.50,1
WasserEssig,1445134,3,Lower,1458,6194329.00,1
WasserEssig,1445143,4,Lower,1458,7358634.50,1
WasserEssig,1445152,5,Lower,1458,5520215.50,1
WasserEssig,1445160,6,Lower,1458,6679168.50,1
WasserEssig,1445169,7,Lower,1458,5475936.00,1
WasserEssig,1445178,0,Lower,1459,5107232.00,1
WasserEssig,1445187,1,Lower,1459,6782860.50,1
WasserEssig,1445195,2,Lower,1459,4760023.00,1
WasserEssig,1445204,3,Lower,1459,6183808.50,1
WasserEssig,1445213,4,Lower,1459,7373537.50,1
WasserEssig,1445222,5,Lower,1459,5475936.00,1
WasserEssig,1445231,6,Lower,1459,6699652.50,1
WasserEssig,1445239,7,Lower,1459,5421575.00,1
WasserEssig,1445248,0,Lower,1460,5083462.50,1
WasserEssig,1445257,1,Lower,1460,6757682.00,1
WasserEssig,1445266,2,Lower,1460,4751740.00,1
WasserEssig,1445274,3,Lower,1460,6148996.00,1
WasserEssig,1445283,4,Lower,1460,7358634.50,1
WasserEssig,1445292,5,Lower,1460,5475936.00,1
WasserEssig,1445301,6,Lower,1460,6683255.00,1
WasserEssig,1445310,7,Lower,1460,5426962.50,1
WasserEssig,1445318,0,Lower,1461,5055230.00,1
WasserEssig,1445327,1,Lower,1461,6741000.00,1
WasserEssig,1445336,2,Lower,1461,4755878.00,1
WasserEssig,1445345,3,Lower,1461,6138628.50,1
WasserEssig,1445353,4,Lower,1461,7338858.00,1
WasserEssig,1445362,5,Lower,1461,5486939.00,1
WasserEssig,1445371,6,Lower,1461,6675086.50,1
WasserEssig,1445380,7,Lower,1461,5437769.50,1
WasserEssig,1445389,0,Lower,1462,5027309.00,1
WasserEssig,1445397,1,Lower,1462,6766054.00,1
WasserEssig,1445406,2,Lower,1462,4751740.00,1
WasserEssig,1445415,3,Lower,1462,6124860.00,1
WasserEssig,1445424,4,Lower,1462,7309391.00,1
WasserEssig,1445432,5,Lower,1462,5421575.00,1
WasserEssig,1445441,6,Lower,1462,6654752.00,1
WasserEssig,1445450,7,Lower,1462,5437769.50,1
WasserEssig,1445459,0,Lower,1463,5055230.00,1
WasserEssig,1445468,1,Lower,1463,6732689.50,1
WasserEssig,1445476,2,Lower,1463,4747609.50,1
WasserEssig,1445485,3,Lower,1463,6124860.00,1
WasserEssig,1445494,4,Lower,1463,7255978.50,1
WasserEssig,1445503,5,Lower,1463,5448620.00,1
WasserEssig,1445511,6,Lower,1463,6683255.00,1
WasserEssig,1445520,7,Lower,1463,5378857.50,1
WasserEssig,1445529,0,Lower,1464,5018070.50,1
WasserEssig,1445538,1,Lower,1464,6716130.50,1
WasserEssig,1445547,2,Lower,1464,4710753.50,1
WasserEssig,1445555,3,Lower,1464,6090706.50,1
WasserEssig,1445564,4,Lower,1464,7246351.00,1
WasserEssig,1445573,5,Lower,1464,5437769.50,1
WasserEssig,1445582,6,Lower,1464,6618461.00,1
WasserEssig,1445590,7,Lower,1464,5394797.50,1
WasserEssig,1445599,0,Lower,1465,5045888.50,1
WasserEssig,1445608,1,Lower,1465,6650700.00,1
WasserEssig,1445617,2,Lower,1465,4722975.00,1
WasserEssig,1445626,3,Lower,1465,6090706.50,1
WasserEssig,1445634,4,Lower,1465,7299621.50,1
WasserEssig,1445643,5,Lower,1465,5400132.00,1
WasserEssig,1445652,6,Lower,1465,6626491.50,1
WasserEssig,1445661,7,Lower,1465,5426962.50,1
WasserEssig,1445669,0,Lower,1466,5036581.50,1
WasserEssig,1445678,1,Lower,1466,6679168.50,1
WasserEssig,1445687,2,Lower,1466,4698595.00,1
WasserEssig,1445696,3,Lower,1466,6077151.50,1
WasserEssig,1445705,4,Lower,1466,7231957.50,1
