Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1235567,1,Lower,495,9084558.00,1
WasserEssig,1235576,2,Lower,495,6169836.00,1
WasserEssig,1235585,3,Lower,495,7800047.50,1
WasserEssig,1235594,4,Lower,495,9348930.00,1
WasserEssig,1235603,5,Lower,495,6791295.50,1
WasserEssig,1235611,6,Lower,495,8584752.00,1
WasserEssig,1235620,7,Lower,495,6782860.50,1
WasserEssig,1235629,0,Lower,496,7198594.00,1
WasserEssig,1235638,1,Lower,496,9039448.00,1
WasserEssig,1235646,2,Lower,496,6152459.50,1
WasserEssig,1235655,3,Lower,496,7733774.00,1
WasserEssig,1235664,4,Lower,496,9364961.00,1
WasserEssig,1235673,5,Lower,496,6757682.00,1
WasserEssig,1235681,6,Lower,496,8564558.00,1
WasserEssig,1235690,7,Lower,496,6712003.50,1
WasserEssig,1235699,0,Lower,497,7198594.00,1
WasserEssig,1235708,1,Lower,497,9039448.00,1
WasserEssig,1235717,2,Lower,497,6138628.50,1
WasserEssig,1235725,3,Lower,497,7728302.00,1
WasserEssig,1235734,4,Lower,497,9332954.00,1
WasserEssig,1235743,5,Lower,497,6753503.50,1
WasserEssig,1235752,6,Lower,497,8551148.00,1
WasserEssig,1235760,7,Lower,497,6741000.00,1
WasserEssig,1235769,0,Lower,498,7208095.00,1
WasserEssig,1235778,1,Lower,498,8965253.00,1
WasserEssig,1235787,2,Lower,498,6148996.00,1
WasserEssig,1235796,3,Lower,498,7652499.00,1
WasserEssig,1235804,4,Lower,498,9285350.00,1
WasserEssig,1235813,5,Lower,498,6703764.50,1
WasserEssig,1235822,6,Lower,498,8625428.00,1
WasserEssig,1235831,7,Lower,498,6716130.50,1
WasserEssig,1235839,0,Lower,499,7222393.50,1
WasserEssig,1235848,1,Lower,499,8957900.00,1
WasserEssig,1235857,2,Lower,499,6135180.50,1
WasserEssig,1235866,3,Lower,499,7711932.00,1
WasserEssig,1235875,4,Lower,499,9317032.00,1
WasserEssig,1235883,5,Lower,499,6679168.50,1
WasserEssig,1235892,6,Lower,499,8531112.00,1
WasserEssig,1235901,7,Lower,499,6675086.50,1
WasserEssig,1235910,0,Lower,500,7100325.00,1
WasserEssig,1235918,1,Lower,500,9039448.00,1
WasserEssig,1235927,2,Lower,500,6097506.50,1
WasserEssig,1235936,3,Lower,500,7690213.50,1
WasserEssig,1235945,4,Lower,500,9253883.00,1
WasserEssig,1235954,5,Lower,500,6703764.50,1
WasserEssig,1235962,6,Lower,500,8524454.00,1
WasserEssig,1235971,7,Lower,500,6671010.00,1
WasserEssig,1235980,0,Lower,501,7151462.00,1
WasserEssig,1235989,1,Lower,501,8965253.00,1
WasserEssig,1235997,2,Lower,501,6090706.50,1
WasserEssig,1236006,3,Lower,501,7674004.50,1
WasserEssig,1236015,4,Lower,501,9253883.00,1
WasserEssig,1236024,5,Lower,501,6699652.50,1
WasserEssig,1236033,6,Lower,501,8531112.00,1
WasserEssig,1236041,7,Lower,501,6683255.00,1
WasserEssig,1236050,0,Lower,502,7072739.00,1
WasserEssig,1236059,1,Lower,502,8972618.00,1
WasserEssig,1236068,2,Lower,502,6094104.50,1
WasserEssig,1236076,3,Lower,502,7679400.00,1
WasserEssig,1236085,4,Lower,502,9285350.00,1
WasserEssig,1236094,5,Lower,502,6646653.00,1
WasserEssig,1236103,6,Lower,502,8524454.00,1
WasserEssig,1236112,7,Lower,502,6666938.00,1
WasserEssig,1236120,0,Lower,503,7212855.00,1
WasserEssig,1236129,1,Lower,503,8885033.00,1
WasserEssig,1236138,2,Lower,503,6077151.50,1
WasserEssig,1236147,3,Lower,503,7674004.50,1
WasserEssig,1236155,4,Lower,503,9261730.00,1
WasserEssig,1236164,5,Lower,503,6626491.50,1
WasserEssig,1236173,6,Lower,503,8491319.00,1
WasserEssig,1236182,7,Lower,503,6614453.00,1
WasserEssig,1236191,0,Lower,504,7128127.00,1
WasserEssig,1236199,1,Lower,504,8957900.00,1
WasserEssig,1236208,2,Lower,504,6067024.50,1
WasserEssig,1236217,3,Lower,504,7631113.00,1
WasserEssig,1236226,4,Lower,504,9238229.00,1
WasserEssig,1236234,5,Lower,504,6630514.00,1
WasserEssig,1236243,6,Lower,504,8445361.00,1
WasserEssig,1236252,7,Lower,504,6610450.00,1
WasserEssig,1236261,0,Lower,505,7077322.00,1
WasserEssig,1236270,1,Lower,505,8928610.00,1
WasserEssig,1236278,2,Lower,505,6036846.00,1
WasserEssig,1236287,3,Lower,505,7652499.00,1
WasserEssig,1236296,4,Lower,505,9176141.00,1
WasserEssig,1236305,5,Lower,505,6602458.00,1
WasserEssig,1236313,6,Lower,505,8471562.00,1
WasserEssig,1236322,7,Lower,505,6658809.00,1
WasserEssig,1236331,0,Lower,506,7036289.50,1
WasserEssig,1236340,1,Lower,506,8906768.00,1
WasserEssig,1236349,2,Lower,506,6040184.50,1
WasserEssig,1236357,3,Lower,506,7583430.00,1
WasserEssig,1236366,4,Lower,506,9160749.00,1
WasserEssig,1236375,5,Lower,506,6586532.50,1
WasserEssig,1236384,6,Lower,506,8497925.00,1
WasserEssig,1236392,7,Lower,506,6570684.00,1
WasserEssig,1236401,0,Lower,507,7151462.00,1
WasserEssig,1236410,1,Lower,507,8827586.00,1
WasserEssig,1236419,2,Lower,507,6046872.00,1
WasserEssig,1236428,3,Lower,507,7567667.50,1
WasserEssig,1236436,4,Lower,507,9207081.00,1
WasserEssig,1236445,5,Lower,507,6562788.00,1
WasserEssig,1236454,6,Lower,507,8367722.00,1
WasserEssig,1236463,7,Lower,507,6610450.00,1
WasserEssig,1236471,0,Lower,508,7004703.00,1
WasserEssig,1236480,1,Lower,508,8856216.00,1
WasserEssig,1236489,2,Lower,508,6043526.50,1
WasserEssig,1236498,3,Lower,508,7546752.50,1
WasserEssig,1236507,4,Lower,508,9176141.00,1
WasserEssig,1236515,5,Lower,508,6543131.00,1
WasserEssig,1236524,6,Lower,508,8399897.00,1
WasserEssig,1236533,7,Lower,508,6562788.00,1
WasserEssig,1236542,0,Lower,509,7022717.50,1
WasserEssig,1236550,1,Lower,509,8885033.00,1
WasserEssig,1236559,2,Lower,509,5934082.00,1
WasserEssig,1236568,3,Lower,509,7541542.00,1
WasserEssig,1236577,4,Lower,509,9130120.00,1
WasserEssig,1236586,5,Lower,509,6566733.50,1
WasserEssig,1236594,6,Lower,509,8399897.00,1
WasserEssig,1236603,7,Lower,509,6539213.50,1
WasserEssig,1236612,0,Lower,510,6991252.50,1
WasserEssig,1236621,1,Lower,510,8763841.00,1
WasserEssig,1236629,2,Lower,510,5921214.50,1
WasserEssig,1236638,3,Lower,510,7562428.00,1
WasserEssig,1236647,4,Lower,510,9114882.00,1
WasserEssig,1236656,5,Lower,510,6566733.50,1
WasserEssig,1236665,6,Lower,510,8412837.00,1
WasserEssig,1236673,7,Lower,510,6582563.50,1
WasserEssig,1236682,0,Lower,511,7009198.00,1
WasserEssig,1236691,1,Lower,511,8770878.00,1
WasserEssig,1236700,2,Lower,511,5902017.50,1
WasserEssig,1236708,3,Lower,511,7567667.50,1
WasserEssig,1236717,4,Lower,511,9122494.00,1
WasserEssig,1236726,5,Lower,511,6562788.00,1
WasserEssig,1236735,6,Lower,511,8323088.50,1
WasserEssig,1236744,7,Lower,511,6508043.50,1
WasserEssig,1236752,0,Lower,512,6955635.50,1
WasserEssig,1236761,1,Lower,512,8749800.00,1
WasserEssig,1236770,2,Lower,512,5889288.50,1
WasserEssig,1236779,3,Lower,512,7505268.00,1
WasserEssig,1236787,4,Lower,512,9077008.00,1
WasserEssig,1236796,5,Lower,512,6547053.00,1
WasserEssig,1236805,6,Lower,512,8374137.50,1
WasserEssig,1236814,7,Lower,512,6504168.50,1
WasserEssig,1236823,0,Lower,513,6946788.00,1
WasserEssig,1236831,1,Lower,513,8714894.00,1
WasserEssig,1236840,2,Lower,513,5876614.00,1
WasserEssig,1236849,3,Lower,513,7479571.00,1
WasserEssig,1236858,4,Lower,513,9077008.00,1
WasserEssig,1236866,5,Lower,513,6535301.00,1
WasserEssig,1236875,6,Lower,513,8335792.50,1
WasserEssig,1236884,7,Lower,513,6519697.50,1
WasserEssig,1236893,0,Lower,514,7004703.00,1
WasserEssig,1236902,1,Lower,514,8763841.00,1
WasserEssig,1236910,2,Lower,514,5882944.50,1
WasserEssig,1236919,3,Lower,514,7484696.00,1
WasserEssig,1236928,4,Lower,514,9009623.00,1
WasserEssig,1236937,5,Lower,514,6500297.50,1
WasserEssig,1236945,6,Lower,514,8310423.50,1
WasserEssig,1236954,7,Lower,514,6508043.50,1
WasserEssig,1236963,0,Lower,515,6937963.00,1
WasserEssig,1236972,1,Lower,515,8763841.00,1
WasserEssig,1236981,2,Lower,515,5857704.50,1
WasserEssig,1236989,3,Lower,515,7459139.50,1
WasserEssig,1236998,4,Lower,515,9054435.00,1
WasserEssig,1237007,5,Lower,515,6539213.50,1
WasserEssig,1237016,6,Lower,515,8291498.00,1
WasserEssig,1237024,7,Lower,515,6461842.00,1
WasserEssig,1237033,0,Lower,516,7004703.00,1
WasserEssig,1237042,1,Lower,516,8742796.00,1
WasserEssig,1237051,2,Lower,516,5838916.50,1
WasserEssig,1237060,3,Lower,516,7464237.00,1
WasserEssig,1237068,4,Lower,516,9002198.00,1
WasserEssig,1237077,5,Lower,516,6450393.50,1
WasserEssig,1237086,6,Lower,516,8285208.50,1
WasserEssig,1237095,7,Lower,516,6484860.50,1
WasserEssig,1237103,0,Lower,517,6929160.50,1
WasserEssig,1237112,1,Lower,517,8742796.00,1
WasserEssig,1237121,2,Lower,517,5832680.50,1
WasserEssig,1237130,3,Lower,517,7459139.50,1
WasserEssig,1237138,4,Lower,517,9002198.00,1
WasserEssig,1237147,5,Lower,517,6454205.00,1
WasserEssig,1237156,6,Lower,517,8278929.00,1
WasserEssig,1237165,7,Lower,517,6458021.50,1
WasserEssig,1237174,0,Lower,518,6898526.50,1
WasserEssig,1237182,1,Lower,518,8666490.00,1
WasserEssig,1237191,2,Lower,518,5832680.50,1
WasserEssig,1237200,3,Lower,518,7398510.00,1
WasserEssig,1237209,4,Lower,518,8972618.00,1
WasserEssig,1237217,5,Lower,518,6427618.50,1
WasserEssig,1237226,6,Lower,518,8253904.50,1
WasserEssig,1237235,7,Lower,518,6465667.00,1
WasserEssig,1237244,0,Lower,519,6876810.00,1
WasserEssig,1237253,1,Lower,519,8673372.00,1
WasserEssig,1237261,2,Lower,519,5832680.50,1
WasserEssig,1237270,3,Lower,519,7423652.00,1
WasserEssig,1237279,4,Lower,519,8972618.00,1
WasserEssig,1237288,5,Lower,519,6492570.00,1
WasserEssig,1237296,6,Lower,519,8247672.00,1
WasserEssig,1237305,7,Lower,519,6408762.00,1
WasserEssig,1237314,0,Lower,520,6885480.00,1
WasserEssig,1237323,1,Lower,520,8584752.00,1
WasserEssig,1237332,2,Lower,520,5814052.50,1
WasserEssig,1237340,3,Lower,520,7408546.00,1
WasserEssig,1237349,4,Lower,520,8943231.00,1
WasserEssig,1237358,5,Lower,520,6481012.50,1
WasserEssig,1237367,6,Lower,520,8185860.50,1
WasserEssig,1237375,7,Lower,520,6420062.50,1
WasserEssig,1237384,0,Lower,521,6885480.00,1
WasserEssig,1237393,1,Lower,521,8571279.00,1
WasserEssig,1237402,2,Lower,521,5807869.50,1
WasserEssig,1237411,3,Lower,521,7378518.50,1
WasserEssig,1237419,4,Lower,521,8965253.00,1
WasserEssig,1237428,5,Lower,521,6405004.00,1
WasserEssig,1237437,6,Lower,521,8192000.00,1
WasserEssig,1237446,7,Lower,521,6405004.00,1
WasserEssig,1237454,0,Lower,522,6863846.00,1
WasserEssig,1237463,1,Lower,522,8625428.00,1
WasserEssig,1237472,2,Lower,522,5801699.50,1
WasserEssig,1237481,3,Lower,522,7353680.50,1
WasserEssig,1237490,4,Lower,522,8906768.00,1
WasserEssig,1237498,5,Lower,522,6401250.00,1
WasserEssig,1237507,6,Lower,522,8179730.50,1
WasserEssig,1237516,7,Lower,522,6446586.50,1
WasserEssig,1237525,0,Upper,523,6859535.50,1
WasserEssig,1237534,1,Upper,523,8591505.00,1
WasserEssig,1237542,2,Upper,523,5832680.50,1
WasserEssig,1237551,3,Upper,523,7393502.00,1
WasserEssig,1237560,4,Upper,523,8899511.00,1
WasserEssig,1237569,5,Upper,523,6378820.50,1
WasserEssig,1237578,6,Upper,523,8161395.00,1
WasserEssig,1237586,7,Upper,523,6330757.50,1
WasserEssig,1237595,0,Upper,524,239140.59,1
WasserEssig,1237604,1,Upper,524,305762.91,1
WasserEssig,1237613,2,Upper,524,225998.67,1
WasserEssig,1237622,3,Upper,524,256963.61,1
WasserEssig,1237630,4,Upper,524,301176.47,1
WasserEssig,1237639,5,Upper,524,246390.77,1
WasserEssig,1237648,6,Upper,524,259700.73,1
WasserEssig,1237657,7,Upper,524,203862.23,1
WasserEssig,1237666,0,Upper,525,152881.45,1
WasserEssig,1237674,1,Upper,525,199454.61,1
WasserEssig,1237683,2,Upper,525,143016.77,1
WasserEssig,1237692,3,Upper,525,165161.30,1
WasserEssig,1237701,4,Upper,525,186046.52,1
WasserEssig,1237710,5,Upper,525,157538.47,1
WasserEssig,1237718,6,Upper,525,165481.58,1
WasserEssig,1237727,7,Upper,525,137708.45,1
WasserEssig,1237736,0,Upper,526,152744.63,1
WasserEssig,1237745,1,Upper,526,185238.78,1
WasserEssig,1237754,2,Upper,526,143618.52,1
WasserEssig,1237762,3,Upper,526,162953.53,1
WasserEssig,1237771,4,Upper,526,179964.84,1
WasserEssig,1237780,5,Upper,526,153569.28,1
WasserEssig,1237789,6,Upper,526,164524.42,1
WasserEssig,1237798,7,Upper,526,139623.67,1
WasserEssig,1237806,0,Upper,527,153569.28,1
WasserEssig,1237815,1,Upper,527,186861.31,1
WasserEssig,1237824,2,Upper,527,144469.53,1
WasserEssig,1237833,3,Upper,527,162953.53,1
WasserEssig,1237842,4,Upper,527,179586.11,1
WasserEssig,1237850,5,Upper,527,154542.70,1
WasserEssig,1237859,6,Upper,527,165481.58,1
WasserEssig,1237868,7,Upper,527,139737.98,1
WasserEssig,1237877,0,Upper,528,155104.52,1
WasserEssig,1237886,1,Upper,528,191724.39,1
WasserEssig,1237894,2,Upper,528,144469.53,1
WasserEssig,1237903,3,Upper,528,162642.95,1
WasserEssig,1237912,4,Upper,528,181689.14,1
WasserEssig,1237921,5,Upper,528,155245.61,1
WasserEssig,1237930,6,Upper,528,166938.38,1
WasserEssig,1237938,7,Upper,528,140775.36,1
WasserEssig,1237947,0,Upper,529,155670.42,1
WasserEssig,1237956,1,Upper,529,192589.81,1
WasserEssig,1237965,2,Upper,529,145827.41,1
WasserEssig,1237974,3,Upper,529,167429.69,1
WasserEssig,1237982,4,Upper,529,183446.80,1
WasserEssig,1237991,5,Upper,529,157248.16,1
WasserEssig,1238000,6,Upper,529,166938.38,1
WasserEssig,1238009,7,Upper,529,142777.47,1
WasserEssig,1238018,0,Upper,530,156958.92,1
WasserEssig,1238026,1,Upper,530,194233.69,1
WasserEssig,1238035,2,Upper,530,146077.03,1
WasserEssig,1238044,3,Upper,530,166125.89,1
WasserEssig,1238053,4,Upper,530,185037.95,1
WasserEssig,1238062,5,Upper,530,158122.30,1
WasserEssig,1238070,6,Upper,530,167429.69,1
WasserEssig,1238079,7,Upper,530,144103.58,1
WasserEssig,1238088,0,Upper,531,157393.17,1
WasserEssig,1238097,1,Upper,531,195121.95,1
WasserEssig,1238106,2,Upper,531,147592.97,1
WasserEssig,1238114,3,Upper,531,169930.30,1
WasserEssig,1238123,4,Upper,531,185037.95,1
WasserEssig,1238132,5,Upper,531,160200.25,1
WasserEssig,1238141,6,Upper,531,169088.50,1
WasserEssig,1238150,7,Upper,531,144714.53,1
WasserEssig,1238158,0,Upper,532,157103.41,1
WasserEssig,1238167,1,Upper,532,197378.56,1
WasserEssig,1238176,2,Upper,532,147848.69,1
WasserEssig,1238185,3,Upper,532,170269.38,1
WasserEssig,1238194,4,Upper,532,185440.06,1
WasserEssig,1238202,5,Upper,532,160200.25,1
WasserEssig,1238211,6,Upper,532,169256.20,1
WasserEssig,1238220,7,Upper,532,145454.55,1
WasserEssig,1238229,0,Upper,533,158858.20,1
WasserEssig,1238238,1,Upper,533,197950.91,1
WasserEssig,1238246,2,Upper,533,149401.81,1
WasserEssig,1238255,3,Upper,533,173207.03,1
WasserEssig,1238264,4,Upper,533,191187.45,1
WasserEssig,1238273,5,Upper,533,161871.64,1
WasserEssig,1238282,6,Upper,533,169930.30,1
WasserEssig,1238290,7,Upper,533,146831.09,1
WasserEssig,1238299,0,Upper,534,160050.02,1
WasserEssig,1238308,1,Upper,534,198989.50,1
WasserEssig,1238317,2,Upper,534,149271.14,1
WasserEssig,1238326,3,Upper,534,173207.03,1
WasserEssig,1238334,4,Upper,534,193244.02,1
WasserEssig,1238343,5,Upper,534,163265.31,1
WasserEssig,1238352,6,Upper,534,172681.28,1
WasserEssig,1238361,7,Upper,534,147720.72,1
WasserEssig,1238370,0,Upper,535,160652.66,1
WasserEssig,1238378,1,Upper,535,200391.39,1
WasserEssig,1238387,2,Upper,535,150854.45,1
WasserEssig,1238396,3,Upper,535,173913.05,1
WasserEssig,1238405,4,Upper,535,193244.02,1
WasserEssig,1238414,5,Upper,535,164683.17,1
WasserEssig,1238422,6,Upper,535,172158.70,1
WasserEssig,1238431,7,Upper,535,148233.94,1
WasserEssig,1238440,0,Upper,536,161412.36,1
WasserEssig,1238449,1,Upper,536,202171.77,1
WasserEssig,1238458,2,Upper,536,151524.13,1
WasserEssig,1238466,3,Upper,536,174268.20,1
WasserEssig,1238475,4,Upper,536,194565.84,1
WasserEssig,1238484,5,Upper,536,165161.30,1
WasserEssig,1238493,6,Upper,536,173736.00,1
WasserEssig,1238502,7,Upper,536,149271.14,1
WasserEssig,1238510,0,Upper,537,162025.31,1
WasserEssig,1238519,1,Upper,537,202651.89,1
WasserEssig,1238528,2,Upper,537,151793.66,1
WasserEssig,1238537,3,Upper,537,176066.03,1
WasserEssig,1238546,4,Upper,537,195905.88,1
WasserEssig,1238554,5,Upper,537,166449.94,1
WasserEssig,1238563,6,Upper,537,173559.33,1
WasserEssig,1238572,7,Upper,537,149795.20,1
WasserEssig,1238581,0,Lower,538,162798.09,1
WasserEssig,1238590,1,Lower,538,204228.16,1
WasserEssig,1238598,2,Lower,538,152471.70,1
WasserEssig,1238607,3,Lower,538,177901.33,1
WasserEssig,1238616,4,Lower,538,195569.14,1
WasserEssig,1238625,5,Lower,538,168089.30,1
WasserEssig,1238633,6,Lower,538,174624.83,1
WasserEssig,1238642,7,Lower,538,151389.70,1
WasserEssig,1238651,0,Lower,539,7861804.00,1
WasserEssig,1238660,1,Lower,539,9413387.00,1
WasserEssig,1238668,2,Lower,539,6622473.50,1
WasserEssig,1238677,3,Lower,539,8198148.50,1
WasserEssig,1238686,4,Lower,539,10129212.00,1
WasserEssig,1238695,5,Lower,539,7324095.00,1
WasserEssig,1238704,6,Lower,539,9561716.00,1
WasserEssig,1238712,7,Lower,539,7562428.00,1
WasserEssig,1238721,0,Lower,540,7428701.00,1
WasserEssig,1238730,1,Lower,540,9199326.00,1
WasserEssig,1238739,2,Lower,540,6226107.00,1
WasserEssig,1238747,3,Lower,540,7924546.50,1
WasserEssig,1238756,4,Lower,540,9595315.00,1
WasserEssig,1238765,5,Lower,540,7022717.50,1
WasserEssig,1238774,6,Lower,540,8972618.00,1
WasserEssig,1238783,7,Lower,540,7081910.50,1
WasserEssig,1238791,0,Lower,541,7479571.00,1
WasserEssig,1238800,1,Lower,541,9099695.00,1
WasserEssig,1238809,2,Lower,541,6201362.50,1
WasserEssig,1238818,3,Lower,541,7873138.00,1
WasserEssig,1238826,4,Lower,541,9495219.00,1
WasserEssig,1238835,5,Lower,541,6968949.50,1
WasserEssig,1238844,6,Lower,541,8756815.00,1
WasserEssig,1238853,7,Lower,541,6982314.00,1
WasserEssig,1238862,0,Lower,542,7289877.50,1
WasserEssig,1238870,1,Lower,542,9077008.00,1
WasserEssig,1238879,2,Lower,542,6124860.00,1
WasserEssig,1238888,3,Lower,542,7783373.00,1
WasserEssig,1238897,4,Lower,542,9372998.00,1
WasserEssig,1238905,5,Lower,542,6942373.00,1
WasserEssig,1238914,6,Lower,542,8707946.00,1
WasserEssig,1238923,7,Lower,542,6898526.50,1
WasserEssig,1238932,0,Lower,543,7179667.00,1
WasserEssig,1238941,1,Lower,543,8965253.00,1
WasserEssig,1238949,2,Lower,543,6100912.50,1
WasserEssig,1238958,3,Lower,543,7739253.50,1
WasserEssig,1238967,4,Lower,543,9348930.00,1
WasserEssig,1238976,5,Lower,543,6898526.50,1
WasserEssig,1238984,6,Lower,543,8639072.00,1
WasserEssig,1238993,7,Lower,543,6907251.50,1
WasserEssig,1239002,0,Lower,544,7095712.50,1
WasserEssig,1239011,1,Lower,544,8943231.00,1
WasserEssig,1239020,2,Lower,544,6043526.50,1
WasserEssig,1239028,3,Lower,544,7733774.00,1
WasserEssig,1239037,4,Lower,544,9301164.00,1
WasserEssig,1239046,5,Lower,544,6820982.50,1
WasserEssig,1239055,6,Lower,544,8557848.00,1
WasserEssig,1239063,7,Lower,544,6855230.00,1
WasserEssig,1239072,0,Lower,545,7022717.50,1
WasserEssig,1239081,1,Lower,545,8914037.00,1
WasserEssig,1239090,2,Lower,545,6023529.50,1
WasserEssig,1239099,3,Lower,545,7679400.00,1
WasserEssig,1239107,4,Lower,545,9261730.00,1
WasserEssig,1239116,5,Lower,545,6787075.50,1
WasserEssig,1239125,6,Lower,545,8544459.00,1
WasserEssig,1239134,7,Lower,545,6778651.00,1
WasserEssig,1239142,0,Lower,546,7049914.00,1
WasserEssig,1239151,1,Lower,546,8856216.00,1
WasserEssig,1239160,2,Lower,546,6016893.00,1
WasserEssig,1239169,3,Lower,546,7668617.00,1
WasserEssig,1239178,4,Lower,546,9238229.00,1
WasserEssig,1239186,5,Lower,546,6799751.00,1
WasserEssig,1239195,6,Lower,546,8531112.00,1
WasserEssig,1239204,7,Lower,546,6778651.00,1
WasserEssig,1239213,0,Lower,547,6964506.00,1
WasserEssig,1239221,1,Lower,547,8777927.00,1
WasserEssig,1239230,2,Lower,547,5914801.50,1
WasserEssig,1239239,3,Lower,547,7588698.50,1
WasserEssig,1239248,4,Lower,547,9160749.00,1
WasserEssig,1239257,5,Lower,547,6782860.50,1
WasserEssig,1239265,6,Lower,547,8511169.00,1
WasserEssig,1239274,7,Lower,547,6736842.00,1
WasserEssig,1239283,0,Lower,548,7000213.50,1
WasserEssig,1239292,1,Lower,548,8687169.00,1
WasserEssig,1239300,2,Lower,548,5870297.50,1
WasserEssig,1239309,3,Lower,548,7588698.50,1
WasserEssig,1239318,4,Lower,548,9145409.00,1
WasserEssig,1239327,5,Lower,548,6716130.50,1
WasserEssig,1239336,6,Lower,548,8445361.00,1
WasserEssig,1239344,7,Lower,548,6707881.50,1
WasserEssig,1239353,0,Lower,549,6955635.50,1
WasserEssig,1239362,1,Lower,549,8721853.00,1
WasserEssig,1239371,2,Lower,549,5870297.50,1
WasserEssig,1239379,3,Lower,549,7578168.50,1
WasserEssig,1239388,4,Lower,549,9099695.00,1
WasserEssig,1239397,5,Lower,549,6687347.00,1
WasserEssig,1239406,6,Lower,549,8380562.50,1
WasserEssig,1239415,7,Lower,549,6712003.50,1
WasserEssig,1239423,0,Lower,550,6911622.00,1
WasserEssig,1239432,1,Lower,550,8707946.00,1
WasserEssig,1239441,2,Lower,550,5820248.50,1
WasserEssig,1239450,3,Lower,550,7474452.50,1
WasserEssig,1239458,4,Lower,550,9107282.00,1
WasserEssig,1239467,5,Lower,550,6679168.50,1
WasserEssig,1239476,6,Lower,550,8361316.50,1
WasserEssig,1239485,7,Lower,550,6675086.50,1
WasserEssig,1239494,0,Lower,551,6863846.00,1
WasserEssig,1239502,1,Lower,551,8687169.00,1
WasserEssig,1239511,2,Lower,551,5826458.00,1
WasserEssig,1239520,3,Lower,551,7464237.00,1
WasserEssig,1239529,4,Lower,551,9069471.00,1
WasserEssig,1239537,5,Lower,551,6634541.50,1
WasserEssig,1239546,6,Lower,551,8310423.50,1
WasserEssig,1239555,7,Lower,551,6622473.50,1
WasserEssig,1239564,0,Lower,552,6829512.50,1
WasserEssig,1239573,1,Lower,552,8645910.00,1
WasserEssig,1239581,2,Lower,552,5814052.50,1
WasserEssig,1239590,3,Lower,552,7454049.00,1
WasserEssig,1239599,4,Lower,552,9024511.00,1
WasserEssig,1239608,5,Lower,552,6646653.00,1
WasserEssig,1239616,6,Lower,552,8354921.00,1
WasserEssig,1239625,7,Lower,552,6618461.00,1
WasserEssig,1239634,0,Lower,553,6838063.50,1
WasserEssig,1239643,1,Lower,553,8571279.00,1
WasserEssig,1239652,2,Lower,553,5777151.00,1
WasserEssig,1239660,3,Lower,553,7443889.00,1
WasserEssig,1239669,4,Lower,553,8994785.00,1
WasserEssig,1239678,5,Lower,553,6574639.00,1
WasserEssig,1239687,6,Lower,553,8304105.50,1
WasserEssig,1239695,7,Lower,553,6582563.50,1
WasserEssig,1239704,0,Lower,554,6820982.50,1
WasserEssig,1239713,1,Lower,554,8564558.00,1
WasserEssig,1239722,2,Lower,554,5777151.00,1
WasserEssig,1239731,3,Lower,554,7433757.00,1
WasserEssig,1239739,4,Lower,554,9017061.00,1
WasserEssig,1239748,5,Lower,554,6590507.00,1
WasserEssig,1239757,6,Lower,554,8285208.50,1
WasserEssig,1239766,7,Lower,554,6558847.00,1
WasserEssig,1239774,0,Lower,555,6787075.50,1
WasserEssig,1239783,1,Lower,555,8584752.00,1
WasserEssig,1239792,2,Lower,555,5771046.00,1
WasserEssig,1239801,3,Lower,555,7383506.00,1
WasserEssig,1239810,4,Lower,555,8943231.00,1
