Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,5934180,0,Lower,782,1304874.12,1
Nersalen LPDE,1,5934189,1,Lower,782,1726812.87,1
Nersalen LPDE,1,5934197,2,Lower,782,1303628.25,1
Nersalen LPDE,1,5934206,3,Lower,782,1541588.25,1
Nersalen LPDE,1,5934214,4,Lower,782,1588212.50,1
Nersalen LPDE,1,5934223,5,Lower,782,1480303.62,1
Nersalen LPDE,1,5934231,6,Lower,782,1306122.50,1
Nersalen LPDE,1,5934240,7,Lower,782,1339437.50,1
Nersalen LPDE,1,5934248,0,Lower,783,1297434.25,1
Nersalen LPDE,1,5934256,1,Lower,783,1715961.50,1
Nersalen LPDE,1,5934265,2,Lower,783,1308626.25,1
Nersalen LPDE,1,5934273,3,Lower,783,1523526.12,1
Nersalen LPDE,1,5934282,4,Lower,783,1565450.00,1
Nersalen LPDE,1,5934290,5,Lower,783,1464426.12,1
Nersalen LPDE,1,5934299,6,Lower,783,1299904.75,1
Nersalen LPDE,1,5934307,7,Lower,783,1330302.00,1
Nersalen LPDE,1,5934316,0,Lower,784,1296202.50,1
Nersalen LPDE,1,5934324,1,Lower,784,1704181.37,1
Nersalen LPDE,1,5934333,2,Lower,784,1299904.75,1
Nersalen LPDE,1,5934341,3,Lower,784,1526933.87,1
Nersalen LPDE,1,5934350,4,Lower,784,1560975.62,1
Nersalen LPDE,1,5934358,5,Lower,784,1456614.50,1
Nersalen LPDE,1,5934367,6,Lower,784,1296202.50,1
Nersalen LPDE,1,5934375,7,Lower,784,1317465.37,1
Nersalen LPDE,1,5934384,0,Lower,785,1287645.37,1
Nersalen LPDE,1,5934392,1,Lower,785,1698880.12,1
Nersalen LPDE,1,5934401,2,Lower,785,1293746.00,1
Nersalen LPDE,1,5934409,3,Lower,785,1521828.00,1
Nersalen LPDE,1,5934418,4,Lower,785,1547704.50,1
Nersalen LPDE,1,5934426,5,Lower,785,1450424.87,1
Nersalen LPDE,1,5934434,6,Lower,785,1285221.25,1
Nersalen LPDE,1,5934443,7,Lower,785,1308626.25,1
Nersalen LPDE,1,5934451,0,Lower,786,1285221.25,1
Nersalen LPDE,1,5934460,1,Lower,786,1689420.50,1
Nersalen LPDE,1,5934468,2,Lower,786,1281602.00,1
Nersalen LPDE,1,5934477,3,Lower,786,1505882.37,1
Nersalen LPDE,1,5934485,4,Lower,786,1551221.37,1
Nersalen LPDE,1,5934494,5,Lower,786,1441238.62,1
Nersalen LPDE,1,5934502,6,Lower,786,1280400.12,1
Nersalen LPDE,1,5934511,7,Lower,786,1301143.62,1
Nersalen LPDE,1,5934519,0,Lower,787,1270865.62,1
Nersalen LPDE,1,5934528,1,Lower,787,1682135.50,1
Nersalen LPDE,1,5934536,2,Lower,787,1275615.12,1
Nersalen LPDE,1,5934545,3,Lower,787,1483520.50,1
Nersalen LPDE,1,5934553,4,Lower,787,1526933.87,1
Nersalen LPDE,1,5934562,5,Lower,787,1433671.62,1
Nersalen LPDE,1,5934570,6,Lower,787,1272049.75,1
Nersalen LPDE,1,5934579,7,Lower,787,1299904.75,1
Nersalen LPDE,1,5934587,0,Lower,788,1272049.75,1
Nersalen LPDE,1,5934596,1,Lower,788,1668771.62,1
Nersalen LPDE,1,5934604,2,Lower,788,1269683.87,1
Nersalen LPDE,1,5934613,3,Lower,788,1472322.12,1
Nersalen LPDE,1,5934621,4,Lower,788,1529499.62,1
Nersalen LPDE,1,5934629,5,Lower,788,1435178.75,1
Nersalen LPDE,1,5934638,6,Lower,788,1256827.25,1
Nersalen LPDE,1,5934646,7,Lower,788,1291298.87,1
Nersalen LPDE,1,5934655,0,Lower,789,1260307.75,1
Nersalen LPDE,1,5934663,1,Lower,789,1657628.50,1
Nersalen LPDE,1,5934672,2,Lower,789,1272049.75,1
Nersalen LPDE,1,5934680,3,Lower,789,1467574.37,1
Nersalen LPDE,1,5934689,4,Lower,789,1511718.00,1
Nersalen LPDE,1,5934697,5,Lower,789,1423210.62,1
Nersalen LPDE,1,5934706,6,Lower,789,1257985.25,1
Nersalen LPDE,1,5934714,7,Lower,789,1281602.00,1
Nersalen LPDE,1,5934723,0,Lower,790,1255671.37,1
Nersalen LPDE,1,5934731,1,Lower,790,1671836.75,1
Nersalen LPDE,1,5934740,2,Lower,790,1256827.25,1
Nersalen LPDE,1,5934748,3,Lower,790,1462857.12,1
Nersalen LPDE,1,5934757,4,Lower,790,1504223.25,1
Nersalen LPDE,1,5934765,5,Lower,790,1417301.00,1
Nersalen LPDE,1,5934774,6,Lower,790,1247639.37,1
Nersalen LPDE,1,5934782,7,Lower,790,1276808.00,1
Nersalen LPDE,1,5934791,0,Lower,791,1253366.00,1
Nersalen LPDE,1,5934799,1,Lower,791,1648621.50,1
Nersalen LPDE,1,5934807,2,Lower,791,1247639.37,1
Nersalen LPDE,1,5934816,3,Lower,791,1453513.12,1
Nersalen LPDE,1,5934824,4,Lower,791,1483520.50,1
Nersalen LPDE,1,5934833,5,Lower,791,1407076.62,1
Nersalen LPDE,1,5934841,6,Lower,791,1236341.62,1
Nersalen LPDE,1,5934850,7,Lower,791,1268504.12,1
Nersalen LPDE,1,5934858,0,Lower,792,1238584.87,1
Nersalen LPDE,1,5934867,1,Lower,792,1643659.75,1
Nersalen LPDE,1,5934875,2,Lower,792,1251069.00,1
Nersalen LPDE,1,5934884,3,Lower,792,1447349.87,1
Nersalen LPDE,1,5934892,4,Lower,792,1469153.50,1
Nersalen LPDE,1,5934901,5,Lower,792,1392723.62,1
Nersalen LPDE,1,5934909,6,Lower,792,1230769.25,1
Nersalen LPDE,1,5934918,7,Lower,792,1259145.37,1
Nersalen LPDE,1,5934926,0,Lower,793,1237462.25,1
Nersalen LPDE,1,5934935,1,Lower,793,1627980.87,1
Nersalen LPDE,1,5934943,2,Lower,793,1232992.12,1
Nersalen LPDE,1,5934952,3,Lower,793,1444287.75,1
Nersalen LPDE,1,5934960,4,Lower,793,1461291.50,1
Nersalen LPDE,1,5934969,5,Lower,793,1389888.00,1
Nersalen LPDE,1,5934977,6,Lower,793,1234106.62,1
Nersalen LPDE,1,5934985,7,Lower,793,1260307.75,1
Nersalen LPDE,1,5934994,0,Lower,794,1228554.25,1
Nersalen LPDE,1,5935002,1,Lower,794,1623142.50,1
Nersalen LPDE,1,5935011,2,Lower,794,1230769.25,1
Nersalen LPDE,1,5935019,3,Lower,794,1426183.87,1
Nersalen LPDE,1,5935028,4,Lower,794,1461291.50,1
Nersalen LPDE,1,5935036,5,Lower,794,1385656.25,1
Nersalen LPDE,1,5935045,6,Lower,794,1225246.75,1
Nersalen LPDE,1,5935053,7,Lower,794,1247639.37,1
Nersalen LPDE,1,5935062,0,Lower,795,1228554.25,1
Nersalen LPDE,1,5935070,1,Lower,795,1617374.12,1
Nersalen LPDE,1,5935079,2,Lower,795,1229660.75,1
Nersalen LPDE,1,5935087,3,Lower,795,1426183.87,1
Nersalen LPDE,1,5935096,4,Lower,795,1451967.37,1
Nersalen LPDE,1,5935104,5,Lower,795,1374496.62,1
Nersalen LPDE,1,5935113,6,Lower,795,1208972.87,1
Nersalen LPDE,1,5935121,7,Lower,795,1247639.37,1
Nersalen LPDE,1,5935130,0,Lower,796,1225246.75,1
Nersalen LPDE,1,5935138,1,Lower,796,1602190.50,1
Nersalen LPDE,1,5935147,2,Lower,796,1216513.25,1
Nersalen LPDE,1,5935155,3,Lower,796,1417301.00,1
Nersalen LPDE,1,5935164,4,Lower,796,1439718.75,1
Nersalen LPDE,1,5935172,5,Lower,796,1371734.75,1
Nersalen LPDE,1,5935180,6,Lower,796,1217598.12,1
Nersalen LPDE,1,5935189,7,Lower,796,1236341.62,1
Nersalen LPDE,1,5935197,0,Lower,797,1210044.37,1
Nersalen LPDE,1,5935206,1,Lower,797,1634803.37,1
Nersalen LPDE,1,5935214,2,Lower,797,1218684.87,1
Nersalen LPDE,1,5935223,3,Lower,797,1411440.37,1
Nersalen LPDE,1,5935231,4,Lower,797,1441238.62,1
Nersalen LPDE,1,5935240,5,Lower,797,1368984.00,1
Nersalen LPDE,1,5935248,6,Lower,797,1211117.62,1
Nersalen LPDE,1,5935257,7,Lower,797,1227449.75,1
Nersalen LPDE,1,5935265,0,Lower,798,1204705.87,1
Nersalen LPDE,1,5935274,1,Lower,798,1592844.62,1
Nersalen LPDE,1,5935282,2,Lower,798,1216513.25,1
Nersalen LPDE,1,5935291,3,Lower,798,1409982.75,1
Nersalen LPDE,1,5935299,4,Lower,798,1439718.75,1
Nersalen LPDE,1,5935308,5,Lower,798,1368984.00,1
Nersalen LPDE,1,5935316,6,Lower,798,1202583.62,1
Nersalen LPDE,1,5935325,7,Lower,798,1220864.37,1
Nersalen LPDE,1,5935333,0,Lower,799,1204705.87,1
Nersalen LPDE,1,5935342,1,Lower,799,1577204.50,1
Nersalen LPDE,1,5935350,2,Lower,799,1206835.62,1
Nersalen LPDE,1,5935358,3,Lower,799,1405628.00,1
Nersalen LPDE,1,5935367,4,Lower,799,1429169.62,1
Nersalen LPDE,1,5935375,5,Lower,799,1348699.37,1
Nersalen LPDE,1,5935384,6,Lower,799,1185871.50,1
Nersalen LPDE,1,5935392,7,Lower,799,1210044.37,1
Nersalen LPDE,1,5935401,0,Lower,800,1195214.50,1
Nersalen LPDE,1,5935409,1,Lower,800,1574476.25,1
Nersalen LPDE,1,5935418,2,Lower,800,1199414.37,1
Nersalen LPDE,1,5935426,3,Lower,800,1398429.50,1
Nersalen LPDE,1,5935435,4,Lower,800,1415831.38,1
Nersalen LPDE,1,5935443,5,Lower,800,1342070.75,1
Nersalen LPDE,1,5935452,6,Lower,800,1187935.00,1
Nersalen LPDE,1,5935460,7,Lower,800,1208972.87,1
Nersalen LPDE,1,5935469,0,Lower,801,1192083.87,1
Nersalen LPDE,1,5935477,1,Lower,801,1582689.37,1
Nersalen LPDE,1,5935486,2,Lower,801,1194169.12,1
Nersalen LPDE,1,5935494,3,Lower,801,1387064.00,1
Nersalen LPDE,1,5935503,4,Lower,801,1412901.00,1
Nersalen LPDE,1,5935511,5,Lower,801,1330302.00,1
Nersalen LPDE,1,5935520,6,Lower,801,1180743.75,1
Nersalen LPDE,1,5935528,7,Lower,801,1202583.62,1
Nersalen LPDE,1,5935536,0,Lower,802,1186902.37,1
Nersalen LPDE,1,5935545,1,Lower,802,1562762.25,1
Nersalen LPDE,1,5935553,2,Lower,802,1182789.50,1
Nersalen LPDE,1,5935562,3,Lower,802,1373114.37,1
Nersalen LPDE,1,5935570,4,Lower,802,1408528.25,1
Nersalen LPDE,1,5935579,5,Lower,802,1334202.00,1
Nersalen LPDE,1,5935587,6,Lower,802,1170620.12,1
Nersalen LPDE,1,5935596,7,Lower,802,1187935.00,1
Nersalen LPDE,1,5935604,0,Lower,803,1177688.37,1
Nersalen LPDE,1,5935613,1,Lower,803,1554754.25,1
Nersalen LPDE,1,5935621,2,Lower,803,1183815.00,1
Nersalen LPDE,1,5935630,3,Lower,803,1378660.37,1
Nersalen LPDE,1,5935638,4,Lower,803,1385656.25,1
Nersalen LPDE,1,5935647,5,Lower,803,1325137.50,1
Nersalen LPDE,1,5935655,6,Lower,803,1169617.37,1
Nersalen LPDE,1,5935664,7,Lower,803,1187935.00,1
Nersalen LPDE,1,5935672,0,Lower,804,1176673.37,1
Nersalen LPDE,1,5935681,1,Lower,804,1550340.62,1
Nersalen LPDE,1,5935689,2,Lower,804,1178705.00,1
Nersalen LPDE,1,5935698,3,Lower,804,1368984.00,1
Nersalen LPDE,1,5935706,4,Lower,804,1389888.00,1
Nersalen LPDE,1,5935714,5,Lower,804,1323852.62,1
Nersalen LPDE,1,5935723,6,Lower,804,1162645.50,1
Nersalen LPDE,1,5935731,7,Lower,804,1188969.50,1
Nersalen LPDE,1,5935740,0,Lower,805,1169617.37,1
Nersalen LPDE,1,5935748,1,Lower,805,1539849.62,1
Nersalen LPDE,1,5935757,2,Lower,805,1170620.12,1
Nersalen LPDE,1,5935765,3,Lower,805,1362155.00,1
Nersalen LPDE,1,5935774,4,Lower,805,1382849.37,1
Nersalen LPDE,1,5935782,5,Lower,805,1309881.62,1
Nersalen LPDE,1,5935791,6,Lower,805,1150885.12,1
Nersalen LPDE,1,5935799,7,Lower,805,1177688.37,1
Nersalen LPDE,1,5935808,0,Lower,806,1163636.37,1
Nersalen LPDE,1,5935816,1,Lower,806,1549461.00,1
Nersalen LPDE,1,5935825,2,Lower,806,1176673.37,1
Nersalen LPDE,1,5935833,3,Lower,806,1355393.75,1
Nersalen LPDE,1,5935842,4,Lower,806,1368984.00,1
Nersalen LPDE,1,5935850,5,Lower,806,1304874.12,1
Nersalen LPDE,1,5935859,6,Lower,806,1147982.12,1
Nersalen LPDE,1,5935867,7,Lower,806,1176673.37,1
Nersalen LPDE,1,5935876,0,Lower,807,1156735.37,1
Nersalen LPDE,1,5935884,1,Lower,807,1528643.37,1
Nersalen LPDE,1,5935892,2,Lower,807,1169617.37,1
Nersalen LPDE,1,5935901,3,Lower,807,1347368.37,1
Nersalen LPDE,1,5935909,4,Lower,807,1356740.62,1
Nersalen LPDE,1,5935918,5,Lower,807,1302384.75,1
Nersalen LPDE,1,5935926,6,Lower,807,1137461.87,1
Nersalen LPDE,1,5935935,7,Lower,807,1163636.37,1
Nersalen LPDE,1,5935943,0,Lower,808,1156735.37,1
Nersalen LPDE,1,5935952,1,Lower,808,1529499.62,1
Nersalen LPDE,1,5935960,2,Lower,808,1157716.25,1
Nersalen LPDE,1,5935969,3,Lower,808,1350033.00,1
Nersalen LPDE,1,5935977,4,Lower,808,1364878.37,1
Nersalen LPDE,1,5935986,5,Lower,808,1301143.62,1
Nersalen LPDE,1,5935994,6,Lower,808,1135569.75,1
Nersalen LPDE,1,5936003,7,Lower,808,1161656.25,1
Nersalen LPDE,1,5936011,0,Lower,809,1155756.25,1
Nersalen LPDE,1,5936020,1,Lower,809,1511718.00,1
Nersalen LPDE,1,5936028,2,Lower,809,1155756.25,1
Nersalen LPDE,1,5936037,3,Lower,809,1342070.75,1
Nersalen LPDE,1,5936045,4,Lower,809,1352708.00,1
Nersalen LPDE,1,5936054,5,Lower,809,1294973.12,1
Nersalen LPDE,1,5936062,6,Lower,809,1128996.75,1
Nersalen LPDE,1,5936070,7,Lower,809,1159682.87,1
Nersalen LPDE,1,5936079,0,Lower,810,1144134.12,1
Nersalen LPDE,1,5936087,1,Lower,810,1515073.00,1
Nersalen LPDE,1,5936096,2,Lower,810,1149915.75,1
Nersalen LPDE,1,5936104,3,Lower,810,1334202.00,1
Nersalen LPDE,1,5936113,4,Lower,810,1340752.87,1
Nersalen LPDE,1,5936121,5,Lower,810,1286432.12,1
Nersalen LPDE,1,5936130,6,Lower,810,1128996.75,1
Nersalen LPDE,1,5936138,7,Lower,810,1148948.12,1
Nersalen LPDE,1,5936147,0,Lower,811,1147017.62,1
Nersalen LPDE,1,5936155,1,Lower,811,1502567.87,1
Nersalen LPDE,1,5936164,2,Lower,811,1144134.12,1
Nersalen LPDE,1,5936172,3,Lower,811,1326424.87,1
Nersalen LPDE,1,5936181,4,Lower,811,1339437.50,1
Nersalen LPDE,1,5936189,5,Lower,811,1276808.00,1
Nersalen LPDE,1,5936198,6,Lower,811,1111533.25,1
Nersalen LPDE,1,5936206,7,Lower,811,1141265.00,1
Nersalen LPDE,1,5936215,0,Lower,812,1131804.37,1
Nersalen LPDE,1,5936223,1,Lower,812,1483520.50,1
Nersalen LPDE,1,5936232,2,Lower,812,1146054.87,1
Nersalen LPDE,1,5936240,3,Lower,812,1320012.87,1
Nersalen LPDE,1,5936249,4,Lower,812,1335507.00,1
Nersalen LPDE,1,5936257,5,Lower,812,1274424.37,1
Nersalen LPDE,1,5936265,6,Lower,812,1113346.00,1
Nersalen LPDE,1,5936274,7,Lower,812,1132743.37,1
Nersalen LPDE,1,5936282,0,Lower,813,1133683.87,1
Nersalen LPDE,1,5936291,1,Lower,813,1472322.12,1
Nersalen LPDE,1,5936299,2,Lower,813,1132743.37,1
Nersalen LPDE,1,5936308,3,Lower,813,1313662.62,1
Nersalen LPDE,1,5936316,4,Lower,813,1330302.00,1
Nersalen LPDE,1,5936325,5,Lower,813,1275615.12,1
Nersalen LPDE,1,5936333,6,Lower,813,1106130.12,1
Nersalen LPDE,1,5936342,7,Lower,813,1134626.00,1
Nersalen LPDE,1,5936350,0,Lower,814,1128996.75,1
Nersalen LPDE,1,5936359,1,Lower,814,1467574.37,1
Nersalen LPDE,1,5936367,2,Lower,814,1131804.37,1
Nersalen LPDE,1,5936376,3,Lower,814,1313662.62,1
Nersalen LPDE,1,5936384,4,Lower,814,1327714.75,1
Nersalen LPDE,1,5936393,5,Lower,814,1263807.50,1
Nersalen LPDE,1,5936401,6,Lower,814,1114254.62,1
Nersalen LPDE,1,5936410,7,Lower,814,1126202.87,1
Nersalen LPDE,1,5936418,0,Lower,815,1124348.12,1
Nersalen LPDE,1,5936427,1,Lower,815,1467574.37,1
Nersalen LPDE,1,5936435,2,Lower,815,1125274.75,1
Nersalen LPDE,1,5936443,3,Lower,815,1311139.62,1
Nersalen LPDE,1,5936452,4,Lower,815,1317465.37,1
Nersalen LPDE,1,5936460,5,Lower,815,1261472.12,1
Nersalen LPDE,1,5936469,6,Lower,815,1101667.62,1
Nersalen LPDE,1,5936477,7,Lower,815,1115164.75,1
Nersalen LPDE,1,5936486,0,Lower,816,1120656.62,1
Nersalen LPDE,1,5936494,1,Lower,816,1461291.50,1
Nersalen LPDE,1,5936503,2,Lower,816,1117903.87,1
Nersalen LPDE,1,5936511,3,Lower,816,1301143.62,1
Nersalen LPDE,1,5936520,4,Lower,816,1313662.62,1
Nersalen LPDE,1,5936528,5,Lower,816,1251069.00,1
Nersalen LPDE,1,5936537,6,Lower,816,1091975.50,1
Nersalen LPDE,1,5936545,7,Lower,816,1117903.87,1
Nersalen LPDE,1,5936554,0,Lower,817,1116989.37,1
Nersalen LPDE,1,5936562,1,Lower,817,1458170.12,1
Nersalen LPDE,1,5936571,2,Lower,817,1118820.00,1
Nersalen LPDE,1,5936579,3,Lower,817,1294973.12,1
Nersalen LPDE,1,5936588,4,Lower,817,1297434.25,1
Nersalen LPDE,1,5936596,5,Lower,817,1244228.37,1
Nersalen LPDE,1,5936605,6,Lower,817,1089361.75,1
Nersalen LPDE,1,5936613,7,Lower,817,1113346.00,1
Nersalen LPDE,1,5936621,0,Lower,818,1109726.37,1
Nersalen LPDE,1,5936630,1,Lower,818,1451967.37,1
Nersalen LPDE,1,5936638,2,Lower,818,1107925.37,1
Nersalen LPDE,1,5936647,3,Lower,818,1296202.50,1
Nersalen LPDE,1,5936655,4,Lower,818,1296202.50,1
Nersalen LPDE,1,5936664,5,Lower,818,1240836.12,1
Nersalen LPDE,1,5936672,6,Lower,818,1087626.12,1
Nersalen LPDE,1,5936681,7,Lower,818,1116076.25,1
Nersalen LPDE,1,5936689,0,Lower,819,1106130.12,1
Nersalen LPDE,1,5936698,1,Lower,819,1439718.75,1
Nersalen LPDE,1,5936706,2,Lower,819,1111533.25,1
Nersalen LPDE,1,5936715,3,Lower,819,1281602.00,1
Nersalen LPDE,1,5936723,4,Lower,819,1296202.50,1
Nersalen LPDE,1,5936732,5,Lower,819,1241964.87,1
Nersalen LPDE,1,5936740,6,Lower,819,1079030.50,1
Nersalen LPDE,1,5936749,7,Lower,819,1099892.62,1
Nersalen LPDE,1,5936757,0,Lower,820,1100779.37,1
Nersalen LPDE,1,5936766,1,Lower,820,1438202.25,1
Nersalen LPDE,1,5936774,2,Lower,820,1107925.37,1
Nersalen LPDE,1,5936783,3,Lower,820,1286432.12,1
Nersalen LPDE,1,5936791,4,Lower,820,1293746.00,1
Nersalen LPDE,1,5936800,5,Lower,820,1234106.62,1
Nersalen LPDE,1,5936808,6,Lower,820,1076478.37,1
Nersalen LPDE,1,5936816,7,Lower,820,1096359.75,1
Nersalen LPDE,1,5936825,0,Lower,821,1091102.88,1
Nersalen LPDE,1,5936833,1,Lower,821,1426183.87,1
Nersalen LPDE,1,5936842,2,Lower,821,1106130.12,1
Nersalen LPDE,1,5936850,3,Lower,821,1270865.62,1
Nersalen LPDE,1,5936859,4,Lower,821,1285221.25,1
Nersalen LPDE,1,5936867,5,Lower,821,1224148.25,1
Nersalen LPDE,1,5936876,6,Lower,821,1068893.50,1
Nersalen LPDE,1,5936884,7,Lower,821,1095480.12,1
Nersalen LPDE,1,5936893,0,Lower,822,1093725.00,1
Nersalen LPDE,1,5936901,1,Lower,822,1421728.62,1
Nersalen LPDE,1,5936910,2,Lower,822,1099007.25,1
Nersalen LPDE,1,5936918,3,Lower,822,1273235.87,1
Nersalen LPDE,1,5936927,4,Lower,822,1287645.37,1
Nersalen LPDE,1,5936935,5,Lower,822,1229660.75,1
Nersalen LPDE,1,5936944,6,Lower,822,1065556.75,1
Nersalen LPDE,1,5936952,7,Lower,822,1088493.25,1
Nersalen LPDE,1,5936961,0,Lower,823,1083311.25,1
Nersalen LPDE,1,5936969,1,Lower,823,1429169.62,1
Nersalen LPDE,1,5936978,2,Lower,823,1091975.50,1
Nersalen LPDE,1,5936986,3,Lower,823,1266151.50,1
Nersalen LPDE,1,5936994,4,Lower,823,1276808.00,1
Nersalen LPDE,1,5937003,5,Lower,823,1219773.62,1
Nersalen LPDE,1,5937011,6,Lower,823,1059767.12,1
Nersalen LPDE,1,5937020,7,Lower,823,1073938.12,1
Nersalen LPDE,1,5937028,0,Lower,824,1083311.25,1
Nersalen LPDE,1,5937037,1,Lower,824,1417301.00,1
Nersalen LPDE,1,5937045,2,Lower,824,1092849.50,1
Nersalen LPDE,1,5937054,3,Lower,824,1256827.25,1
Nersalen LPDE,1,5937062,4,Lower,824,1268504.12,1
Nersalen LPDE,1,5937071,5,Lower,824,1217598.12,1
Nersalen LPDE,1,5937079,6,Lower,824,1051604.62,1
Nersalen LPDE,1,5937088,7,Lower,824,1078178.50,1
Nersalen LPDE,1,5937096,0,Lower,825,1074783.50,1
Nersalen LPDE,1,5937105,1,Lower,825,1441238.62,1
Nersalen LPDE,1,5937113,2,Lower,825,1079030.50,1
Nersalen LPDE,1,5937122,3,Lower,825,1264978.37,1
Nersalen LPDE,1,5937130,4,Lower,825,1261472.12,1
Nersalen LPDE,1,5937139,5,Lower,825,1215430.25,1
Nersalen LPDE,1,5937147,6,Lower,825,1056487.00,1
Nersalen LPDE,1,5937156,7,Lower,825,1079030.50,1
Nersalen LPDE,1,5937164,0,Lower,826,1074783.50,1
Nersalen LPDE,1,5937172,1,Lower,826,1408528.25,1
Nersalen LPDE,1,5937181,2,Lower,826,1090231.62,1
Nersalen LPDE,1,5937189,3,Lower,826,1256827.25,1
Nersalen LPDE,1,5937198,4,Lower,826,1248780.50,1
Nersalen LPDE,1,5937206,5,Lower,826,1206835.62,1
Nersalen LPDE,1,5937215,6,Lower,826,1045164.56,1
Nersalen LPDE,1,5937223,7,Lower,826,1072251.25,1
Nersalen LPDE,1,5937232,0,Lower,827,1063067.75,1
Nersalen LPDE,1,5937240,1,Lower,827,1401300.00,1
Nersalen LPDE,1,5937249,2,Lower,827,1070569.75,1
Nersalen LPDE,1,5937257,3,Lower,827,1248780.50,1
Nersalen LPDE,1,5937266,4,Lower,827,1238584.87,1
Nersalen LPDE,1,5937274,5,Lower,827,1196261.62,1
Nersalen LPDE,1,5937283,6,Lower,827,1044365.13,1
Nersalen LPDE,1,5937291,7,Lower,827,1068057.37,1
Nersalen LPDE,1,5937300,0,Lower,828,1068893.50,1
Nersalen LPDE,1,5937308,1,Lower,828,1387064.00,1
Nersalen LPDE,1,5937317,2,Lower,828,1071409.87,1
Nersalen LPDE,1,5937325,3,Lower,828,1246500.25,1
Nersalen LPDE,1,5937334,4,Lower,828,1238584.87,1
Nersalen LPDE,1,5937342,5,Lower,828,1199414.37,1
Nersalen LPDE,1,5937351,6,Lower,828,1041179.44,1
Nersalen LPDE,1,5937359,7,Lower,828,1066389.00,1
Nersalen LPDE,1,5937367,0,Lower,829,1066389.00,1
Nersalen LPDE,1,5937376,1,Lower,829,1389888.00,1
Nersalen LPDE,1,5937384,2,Lower,829,1075630.25,1
Nersalen LPDE,1,5937393,3,Lower,829,1244228.37,1
Nersalen LPDE,1,5937401,4,Lower,829,1248780.50,1
Nersalen LPDE,1,5937410,5,Lower,829,1186902.37,1
Nersalen LPDE,1,5937418,6,Lower,829,1030181.06,1
Nersalen LPDE,1,5937427,7,Lower,829,1049987.12,1
Nersalen LPDE,1,5937435,0,Lower,830,1060590.37,1
Nersalen LPDE,1,5937444,1,Lower,830,1380053.87,1
Nersalen LPDE,1,5937452,2,Lower,830,1066389.00,1
Nersalen LPDE,1,5937461,3,Lower,830,1237462.25,1
Nersalen LPDE,1,5937469,4,Lower,830,1229660.75,1
Nersalen LPDE,1,5937478,5,Lower,830,1185871.50,1
Nersalen LPDE,1,5937486,6,Lower,830,1029404.37,1
Nersalen LPDE,1,5937495,7,Lower,830,1049180.37,1
Nersalen LPDE,1,5937503,0,Lower,831,1058124.50,1
Nersalen LPDE,1,5937512,1,Lower,831,1380053.87,1
Nersalen LPDE,1,5937520,2,Lower,831,1062240.62,1
Nersalen LPDE,1,5937529,3,Lower,831,1239709.50,1
Nersalen LPDE,1,5937537,4,Lower,831,1229660.75,1
Nersalen LPDE,1,5937546,5,Lower,831,1180743.75,1
Nersalen LPDE,1,5937554,6,Lower,831,1027854.44,1
Nersalen LPDE,1,5937562,7,Lower,831,1042769.88,1
Nersalen LPDE,1,5937571,0,Upper,832,1054040.12,1
Nersalen LPDE,1,5937579,1,Upper,832,1377269.62,1
Nersalen LPDE,1,5937588,2,Upper,832,1058124.50,1
Nersalen LPDE,1,5937597,3,Upper,832,1230769.25,1
Nersalen LPDE,1,5937605,4,Upper,832,1218684.87,1
Nersalen LPDE,1,5937614,5,Upper,832,1177688.37,1
Nersalen LPDE,1,5937622,6,Upper,832,1017892.62,1
Nersalen LPDE,1,5937631,7,Upper,832,1039593.94,1
Nersalen LPDE,1,5937639,0,Upper,833,513540.62,1
Nersalen LPDE,1,5937648,1,Upper,833,687940.88,1
Nersalen LPDE,1,5937656,2,Upper,833,529472.62,1
Nersalen LPDE,1,5937665,3,Upper,833,623250.13,1
Nersalen LPDE,1,5937673,4,Upper,833,573508.81,1
Nersalen LPDE,1,5937682,5,Upper,833,588336.69,1
Nersalen LPDE,1,5937690,6,Upper,833,474293.66,1
Nersalen LPDE,1,5937699,7,Upper,833,489600.75,1
Nersalen LPDE,1,5937707,0,Upper,834,457449.19,1
Nersalen LPDE,1,5937716,1,Upper,834,598130.81,1
Nersalen LPDE,1,5937724,2,Upper,834,461469.12,1
Nersalen LPDE,1,5937733,3,Upper,834,534865.50,1
Nersalen LPDE,1,5937741,4,Upper,834,502576.69,1
Nersalen LPDE,1,5937750,5,Upper,834,517433.06,1
Nersalen LPDE,1,5937758,6,Upper,834,425514.22,1
Nersalen LPDE,1,5937767,7,Upper,834,442332.63,1
Nersalen LPDE,1,5937775,0,Upper,835,467473.19,1
Nersalen LPDE,1,5937784,1,Upper,835,612074.12,1
Nersalen LPDE,1,5937792,2,Upper,835,472979.22,1
Nersalen LPDE,1,5937801,3,Upper,835,545551.44,1
Nersalen LPDE,1,5937809,4,Upper,835,509326.03,1
Nersalen LPDE,1,5937818,5,Upper,835,523383.59,1
Nersalen LPDE,1,5937826,6,Upper,835,439202.22,1
Nersalen LPDE,1,5937835,7,Upper,835,456531.44,1
Nersalen LPDE,1,5937843,0,Upper,836,475284.28,1
Nersalen LPDE,1,5937852,1,Upper,836,620418.06,1
Nersalen LPDE,1,5937860,2,Upper,836,482677.34,1
Nersalen LPDE,1,5937869,3,Upper,836,560328.31,1
Nersalen LPDE,1,5937877,4,Upper,836,522982.63,1
